readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015998131563607226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020302717503199036,-0.009333675674125557,0.0,-0.01967198215282231,0.0,0.0,0.0,0.0,0.0,-0.038448934666637166,0.0,0.0,-0.07400499826236386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026473411941825165,0.0,0.0,0.0,-0.038520225163059106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028010085987254327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046744335763342915
0.0,-0.11432469917857245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014844351014323352,0.0,0.0,-0.007268183126918673,0.0,0.0,0.0,0.0,0.0,-0.02354204366268433,-0.006637203759007377,0.0,-0.03780823627029677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015918689555917756,0.0,0.0,0.0,-0.028586908664736222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01981759724414199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066906840146291335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008142814168484225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01894685496199292,0.0,0.0,-0.014541934707164557,-0.005329448908752578,0.0,0.0,0.0,0.0,-0.03665414282505879,0.0,0.0,-0.08349284132240949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03188071090292965,0.0,0.0,0.0,-0.03840378741037443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026792373430407492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011253687853653925
0.0,-0.11747945663936077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010065812772418236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010720460050757991,0.0,0.0,-0.014681796103618222,0.0,0.0,0.0,0.0,0.0,-0.01789440767077486,0.0,0.0,-0.040368692560775035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01602245957290591,0.0,0.0,0.0,-0.022993965426213916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022073532930693585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031380127637095634
0.0,-0.1232558865994227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05537293400320484,0.0,-0.03031740064002543,0.09785394512510376,0.0,0.0,-0.08012148617904395,0.0,-0.056259424510327595,0.1517101663885017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018349140129810274,0.0,0.0,0.0,0.0,-0.037279728041551864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09854075742547674
0.0,0.09476176612022014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038998751738145154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030680619659873263,0.0,0.0,0.021258961938934735,0.0,0.0,0.0,0.00303520137151963,0.0,0.0582781053714797,0.0,0.0,0.045868836374405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08015032987172317,0.016229224847578442,0.0,0.0,0.0,0.040575037102322575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1651435977359593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06387294162214491,0.0,-0.029280914346446935,0.06187730168181199,0.0,0.0,-0.13640252873138325,0.0,-0.040119992258765814,0.10953023710228663,0.0,-0.04578205156077161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06101952548945789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032970466774686846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.11864518973532459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007627378541631205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071848245199372,0.0,0.0,-0.010328011731779527,0.0,0.0,0.0,0.0,0.0,-0.02726823470901042,0.0,0.0,-0.034739095355931754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017591339376638156,0.0,0.0,0.0,-0.021824291645430163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02380854820565237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064216826698927365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015662775862434055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01829224188785933,0.0,0.0,-0.01579894438260372,0.0,0.0,0.0,0.0,0.0,-0.03644064941013063,-0.006442796533075834,0.0,-0.08086854665140303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02776686679014958,0.0,0.0,0.0,-0.032871553861777376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03441218743743344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006882033674361072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014560836590146228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018272184618036893,0.0,0.0,-0.01877899677751227,0.0,0.0,0.0,0.0,0.0,-0.04211609626274947,0.0,0.0,-0.08776758328981576,0.0,0.0,-0.008928026066629154,0.0,0.0,0.0,0.0,0.0,0.0,-0.029692872728215837,0.0,0.0,-0.008113517156811856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03185172030756021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01535676269375039
0.0,0.04728675370302665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035730625219480935,0.07067194585207054,0.0,-0.02539874005975474,0.05921292992475357,0.0,0.0,-0.1173083708987196,0.0,-0.0670529503814097,0.10550707602310508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027183851417848015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04789056931636235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011477780139788882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02869250876885973,-0.005633568411391573,0.0,-0.016781045471235424,0.0,0.0,0.0,0.0,0.0,-0.050994204231952105,-0.0026710176756232773,0.0,-0.08180711656921072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03744267870360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025464808024715152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014473868494843087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02393044590797151,-0.007360653927722753,0.0,-0.016220456402749866,0.0,0.0,0.0,0.0,0.0,-0.05454180065747788,-0.009269394598067755,0.0,-0.08144224525602806,0.0,0.0,-0.008051448564591324,0.0,0.0,0.0,0.0,0.0,0.0,-0.033017555275785475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03294276166816955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008661834232663979
0.0,0.08889249296322305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06277718583901226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029219604101032873,0.0,0.0,0.01764921731423101,0.0,0.0,0.0,0.004486110378559061,0.0,0.0524193842754609,0.0,0.0,0.04712556614412025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015565708150833454,0.0,0.0,0.0,0.027841697672041123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04525110333692451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.20552976453031158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012313133671481177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05539486859227356,0.0,0.0,0.0,0.0,0.0,0.04081306622586802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012471401467369718,0.0,-0.008287433736912209,0.0,0.0,-0.03056046490601924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03407553460153179,-0.01933488763880214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006435242775458327
0.0,-0.11912667250859625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072272771824328326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009040333442910253,0.0,0.0,-0.010074910289635293,0.0,0.0,0.0,0.0,0.0,-0.023637416823518175,0.0,0.0,-0.035483869603815464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019091341312203206,0.0,0.0,0.0,-0.027375080848375984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018298569290016824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006083125189723815
0.0,0.11681136210403724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032887256747831106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037448919592956036,0.0,0.0,0.026610331605835057,0.0,0.0,0.0,0.0,0.0,0.07547438287280125,0.0,0.0,0.07060167737537715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03202892040730565,-0.03922709357024827,0.02304937637596892,0.0,0.0,0.0,0.04514146773662243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08110711125468192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06410287750874914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02048614161912357,0.0,0.0,0.022965334571287868,0.0,0.0,0.0,0.008559523210917673,0.0,0.05360029662885755,0.0,0.0,0.05130480521158964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00958962674664493,0.0,0.0,0.0,0.026367601513940853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05314475190964536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.10907886937720886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008236936219879254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028776878758498922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013547189865225873,0.0,0.0,-0.010347443448935126,0.0,0.0,0.0,0.0,0.0,-0.01865305143593026,0.0,0.0,-0.036147069332658426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01738712751987276,0.0,0.0,0.0,-0.018989152817132652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014274877715885967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.036751109294791785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012389663081781655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026211731207532032,0.0,0.0,0.0,0.0,0.0,0.01131267237368283,0.0,0.0,-0.05015673712330525,0.0,0.0,-0.05591517401902441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01766242937813519,0.0,0.0,0.0,0.0,0.0,0.028861957435670688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04914534394898959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03405520367891518
0.0,0.05162782397579581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1523388968993856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020976564124632044,0.0,0.0,0.016450452396988093,0.0,0.0,0.0,0.0,0.0,0.033605027176622705,0.0,0.0,0.03339276488190492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014987440075726943,0.0,0.0,0.0,0.01765950393732677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035445834030648334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014743762676407233
0.0,-0.1166911197899566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006550116206454265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013902719400120042,0.0,0.0,-0.010652516112561171,0.0,0.0,0.0,0.0,0.0,-0.0205760650296973,0.0,0.0,-0.036055647795255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011721471335531149,0.0,0.0,0.0,-0.030665382621839467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02213669668682506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006486861512987441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0161048976667553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022390076362901513,0.0,0.0,-0.020345826757200782,0.0,0.0,0.0,0.0,0.0,-0.045619281275762445,-0.0076334918113999395,0.0,-0.07936266592244508,0.0,0.0,0.0,0.0,0.0,-0.009306411548490868,0.0,0.0,0.0,-0.03175267059611998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034023842891824266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008899431658327886
0.0,-0.11702921126247624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004395956932714384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013770668262622939,0.0,0.0,-0.013219385282126364,0.0,0.0,0.0,0.0,0.0,-0.018387913969927512,0.0,0.0,-0.034973830126018096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019646088237583806,0.0,0.0,0.0,-0.028975248733772573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019058175847009015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005982117836977149
0.0,-0.12378559640938853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00958806959643308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012644397794989883,0.0,0.0,-0.006733256152789857,0.0,0.0,0.0,0.0,0.0,-0.018754395066601728,0.0,0.0,-0.029817335490947155,-0.00963883262870211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01562533725415722,0.0,0.0,0.0,-0.034331660802943656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014519715294274838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09382458549060507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19821739695475582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04219521268685056,0.0,0.0,0.0,0.0,0.0,0.019001826447746274,0.0,0.0,-0.09086055233847412,0.0,0.0,0.039609856180177726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06905065956762184,0.0,0.03514355658949905,0.0,0.0,0.0,-0.04352495608283463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112960910053192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.12071739447757555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012323437650787455,0.0,0.0,-0.010624505864046625,0.0,0.0,0.0,0.0,0.0,-0.01951053620026105,0.0,0.0,-0.03437504739868651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01799404545401368,0.0,-0.008172261535464704,0.0,-0.027554033833889612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018380086695133357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005787247381369598
