readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
0.0,-0.08953967965433625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006234436856991904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015320456918058011,0.0,0.0,-0.013540488109337947,0.0,0.0,0.0,0.0,0.0,-0.025526160681787684,0.0,0.0,-0.03698377282739748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015603362736980764,0.0,0.0,0.0,-0.01371271031969485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014270107510938877,0.0,0.0,0.0,0.0,-0.017268824384476238,0.0,0.0,0.0
0.0,-0.1029426894509214,0.0,0.0,0.0,0.0,0.0,0.0,-0.005263275049034167,-0.004039333684271534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011320322772789262,0.0,0.0,-0.014945206565232412,0.0,0.0,0.0,0.0,0.0,-0.030102771596891016,0.0,0.0,-0.037269377679140805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014094472760822417,0.0,0.0,0.0,-0.018325502545994018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009697047894902942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14595813900303192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03290418648171807,0.0,0.0,0.03278572603903838,0.0,0.0,0.0,0.0,0.0,0.04603244366107636,0.0,0.0,0.06317901131864782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07676392634317539,-0.04189701654951211,0.025045512109329315,0.0,0.023665534196760468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014229204063400995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10360355190731856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0822199726765499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035646639058996565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019662403194265918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016430686402010765,0.0,0.0,0.039005205729270374,0.0,0.0,0.0,0.0,0.0,0.01376174640487844,0.0,0.0,0.0,0.010941355303127818,0.0,0.0,0.0,0.05957500290285264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990207824049254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.21129648508427282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03158128891965536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03061399994645942,-0.02202627439359415,0.0,-0.02913867455088348,0.0,-0.053086341657169335,-0.014460251908503566,0.0,0.023394723566111875,0.0,0.0,0.0,0.0,0.0,0.023680857483118323,-0.02726284232092156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11331869861056879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015478309237450444,0.0,0.0,0.0,0.0,0.0,0.028909361820722214,0.0,0.0,0.06237133483435226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015836888317187495,-0.012552235487698384,0.0,-0.017699570610903888,0.0,0.0,-0.04152451113795077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012224083783375105,-0.03490708183264475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1364377484082722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054611135860394525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012676621585923675,0.0,0.0,0.018473693676722087,0.0,0.0,0.0,0.0,0.0,0.03860671906623796,0.0,0.0,0.05114213718416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019592041535585684,0.0,0.0,0.0,0.05480181785382806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042211356555306,0.0,0.0,0.0,0.0,-0.03809736207001729,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018520609939362196,-0.015742401257977406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022679393867288417,0.0,0.0,-0.02095615258385118,0.0,0.0,0.0,0.0,0.0,-0.04409399893284781,0.0,0.0,-0.09162565625434982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03119804341934923,-0.023954176359177223,0.0,0.0,0.0,-0.020600282705160494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021025371519334653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.10630910498245612,0.0,0.0,0.0,0.0,0.0,0.0,-0.007085455791664336,-0.00750438695924115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011423352835918547,0.0,0.0,-0.013400751291727311,0.0,0.0,0.0,0.0,0.0,-0.02747682177113802,0.0,0.0,-0.03601033017139635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010071177361438284,0.0,0.0,0.0,-0.012981259434712933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015737359400306922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.11049171516311931,0.0,0.0,0.0,0.0,0.0,0.0,-0.007382712039613806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012511453867455578,0.0,0.0,-0.006951826024277102,0.0,0.0,0.0,0.0,0.0,-0.025169503699651218,0.0,0.0,-0.03473767630260894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012304172728762195,0.0,-0.005527668077696562,0.0,-0.01918851144709317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013734760649722157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.10605858117527922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023810966689700543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009447466471877441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015103300209927171,0.0,0.0,-0.009987115433244835,0.0,0.0,0.0,0.0,0.0,-0.02868294246379253,0.0,0.0,-0.03713960109197555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014072751703852734,0.0,0.0,0.0,-0.014005400196151107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01962446440961906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.10407920083559331,0.0,0.0,0.0,0.0,0.0,0.0,-0.007977955201184155,-0.006927658372436418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012997011701788122,0.0,0.0,-0.009214383649538199,0.0,0.0,0.0,0.0,0.0,-0.030321542826692492,0.0,0.0,-0.03892644292366891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014000297588865217,0.0,0.0,0.0,-0.008885370194627526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014670136705605609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08391257598565992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016444435036395116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025540996648347466,0.0,0.0,-0.023510272310674526,0.0,0.0,0.0,0.0,0.0,-0.04451689252908454,0.0,0.0,-0.05845396912901263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032451064701485156,-0.026087627083478802,0.0,0.0,0.0,0.055581145333356084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10794274004982524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13911464238574273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02358955361057505,0.0,0.0,0.022453959339857738,0.0,0.0,0.0,0.0,0.0,0.04269661756757436,0.0,0.0,0.05556445603092238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207254858273936,0.0,0.02793038465936995,0.0,0.01779101766886304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004646032971401037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012807453849620978,0.0,0.0,0.0
0.0,0.13967507588788663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05199861489384188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012609485593613742,0.0,0.0,0.014705566678828023,0.0,0.0,0.0,0.0,0.0,0.029786170212928804,0.0,0.0,0.04720667192894372,0.0,0.0,0.0,0.0044897220399572335,0.0,0.0,0.0,0.0,0.0,0.014592865802309406,0.0,0.0,0.0,0.04587504491963414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05772744870872313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.11803906905807844,0.0,0.0,0.0,0.0,0.0,0.0,-0.005888545402632094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017923864435941683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012003605752601796,0.0,0.0,-0.01060888371902747,0.0,0.0,0.0,0.0,0.0,-0.025323242621591517,0.0,0.0,-0.03683828031624876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009961095226032394,0.0,0.0,0.0,-0.011683245491671658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0158616459685217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1392892987435942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04778071549679589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031256489520229414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02168489063829961,0.0,0.0,0.012742274338293435,0.0,0.0,0.0,0.0,0.0,0.030899302513267574,0.0,0.0,0.033124715735045794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021975173810373727,0.0,0.0,0.0,0.04493958394255315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06310506249642035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11451455013107589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017075809343092045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018935680006636146,0.0,0.0,0.0,0.0,0.0,0.029194579926902657,0.0,0.0,0.06632614591049202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028107943239709714,-0.017517211844111202,0.0,0.0,0.0,0.0,-0.03809209461336206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01901740690899368,-0.023827156692504684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.213989083166067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015963658966892065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021406351688067076,0.0,0.0,0.027915055878040218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03455963856878795,-0.02552993039944746,0.015468897042769048,-0.028566229025576283,0.0,0.0,-0.03606275374473101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027238287874950504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1341771196913838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03043534564866279,0.0,0.0,0.018862436617684615,0.0,0.0,0.0,0.0,0.0,0.04963896345886947,0.0,0.0,0.0495027740360245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06622281591844609,0.0,0.025093259379582778,0.0,0.027241890171267415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00903873973924047,0.0,0.0,0.0,0.0,0.0,0.0,0.008453322005504693,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009099964486372784,-0.008150948365836923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01854119924582588,0.0,0.0,-0.01529447565329078,0.0,0.0,0.0,0.0,0.0,-0.039999091910514484,0.0,0.0,-0.09370816689154368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0178635629821102,0.0,0.0,0.0,-0.02281306887431534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00790845966156431,-0.014621061928625605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1039770710631268,0.0,0.0,0.0,0.0,0.0,0.0,-0.004637962284123054,-0.004572894609157752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011514488002249738,0.0,0.0,-0.015439958695121651,0.0,0.0,0.0,0.0,0.0,-0.022916843633955727,0.0,0.0,-0.03732315274486162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01482174866871953,0.0,0.0,0.0,-0.01808916148669127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01470671881199286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11294831074265949,0.0,0.0,0.0,0.0,0.0,0.0,-0.009352640825411615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040122122154080064,0.0,0.0,0.06743780158405331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0207915982839391,-0.011436472379245943,0.0,-0.015866187763734624,0.0,0.0,-0.03754302128889474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012512520105745857,-0.027672460500487696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11651389775643888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033261025411322497,0.0,0.0,0.06869306169590383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030579106904013477,-0.030061101139167143,0.021947874589527128,-0.01661862115723548,0.0,0.0,-0.0382077962840749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014303369753702718,-0.025312530881665306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12042918786793506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11306826089926067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05255157197330899,0.0,0.0,0.05963547034352785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029159729480951177,0.0,0.02583413380415108,0.0,0.0,0.0,0.047110629786188164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01821422682640088,-0.027582673705191425,0.0,0.0,0.0,0.0,-0.03220276952997366,0.0,0.0,0.0
0.0,0.10584488874877036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07647484313794663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016237494118475814,0.0,0.0,0.018644553457652493,0.0,0.0,0.0,0.0,0.0,0.02681359976730835,0.0,0.0,0.033814573483685814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02546291960995866,0.0,0.014695341780713541,0.0,0.00739113911764977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09328731344450525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.10699047491151942,0.0,0.0,0.0,0.0,0.0,0.0,-0.003489354583813803,-0.0059133502372480315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011623767925749241,0.0,0.0,-0.014989485941933972,0.0,0.0,0.0,0.0,0.0,-0.026605333486199426,0.0,0.0,-0.03519685440150848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015317810306949026,0.0,0.0,0.0,-0.013780860777149117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014092707427929445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
