ClsNmCtnWeb,MtdNmCtnSend,MtdNmCtnExecut,MtdModFINAL,ClsNmCtnInput,ClsNmEndsReq,ClsNmCtnRedirect,ParamDfSiMtdRun,ParamTypCtnSql,ParamDfSiMtdDump,ParamDfSiMtdStream,MtdWritInvkd,MtdSetInvkd,MtdNmCtnHandl,ParamDfSiMtdLog,MtdModPRIVATE,ClsNmCtnManager,RtnTypResultSet,MtdExecutInvkd,ClsFINAL,ParamDfSiMtdPrint,MtdUpdatInvkd,ClsWebInvkd,MtdNmCtnLog,ParamTypCtnDb,ParamDfSiMtdExecut,MtdRunInvkd,ParamTypCtnStr,ParamDfSiMtdUpdat,MtdReplacInvkd,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,ClsLogInvkd,MtdParsInvkd,ParamTypCtnWeb,ParamDfSiMtdHandl,MtdModPUBLIC,ParamTypCtn.io.,ClsNmEndsRender,MtdNmCtnWrit,InnerCls,MtdLogInvkd,MtdNmCtnPrint,MtdPutInvkd,ClsDbInvkd,ParamTypCtnStringbuilder,ParamDfSiMtdWrit,ClsNmCtnResponse,ClsNmCtnJdbc,MtdNmStrtSet,ClsSTATIC,MtdNmCtnUpdat,MtdNmCtnRedirect,ParamDfSiMtdSet,MtdNmCtnStream,ParamDfSiMtdPut,Implicit method,Cls.io.Invkd,Cls.net.Invkd,ClsNmCtn.io.,MtdHandlInvkd,ClsNmCtnHtml,MtdNmStrtOn,ClsAnonymous,ParamTypCtnChar[],MtdNmCtnReplac,MtdPrintInvkd,ClsNmCtnNet,MtdConstructor,ParamDfSiMtdSend,MtdSendInvkd,MtdNmCtnRun,ParamTypCtnCharsequence,ParamTypCtnByte[],MtdLoneGetterOrSetter,ParamDfSiMtdPars,MtdCtnParams,MtdNmCtnDump,MtdDumpInvkd,ClsNmCtnSql,ClsPUBLIC,MtdNmCtnSetheader
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039048616145967,-0.006501860459420057,0.0,0.0,0.0,0.0,0.0,0.0,-0.005306938622333128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025069085425783455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005378052132393993,0.0,0.0,0.0,-0.00370917234511559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018910344547199337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026356472618146724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005351511033130733,0.0,-0.17333983171019868,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026886304790125336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020406367397053794,0.0,0.0,0.0,0.0,-0.034942346240208456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011016266683366463,0.0,0.0,0.0,-0.008665587550917366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026241459475008003,0.0,0.0,0.0,0.0,0.0,0.049245904368682106,0.0,0.0,0.0,0.0,0.0,-0.007819742686073244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008379475513380698,0.0,-0.1259492982842135,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011962842911328911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0447634160524161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021759517564687574,0.0,0.0,0.0,-0.009841247785721471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012886785299942357,0.0,0.0,0.0,-0.014015889122274647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03722676241303494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007507983133711157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010350617113398984,0.0,0.12118720655584747,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.023733643953585702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004942801281551789,0.0,0.0,0.0,0.0,0.0,0.0,-0.004405717316849472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00577064851219516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011569663357426182,0.0,0.0,-0.003950033144178244,0.0,0.0,-0.00608052917395458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005714682949474352,0.0,-0.137812767760821,0.0,0.0,0.0,-0.013375819160851142,0.0
0.0,0.0,0.0,0.018070672628446714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0228479188469079,0.0,0.0,0.0,0.0,0.0,0.0,0.019093329970804578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10418968771230311,0.0,0.0,0.0,0.0,0.014881902691592975,0.0,0.0,0.0,0.0,0.0,0.01967259367145291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026023497480224603,0.0,0.0,0.0,0.004832083516175756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824907619514561,0.0,0.0,0.0,0.008582894887703685,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2140058390054083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009683730362966037,0.0,0.0,0.0,0.0,0.0,-0.03746853380759974,0.0,0.0,0.18254560877530243,0.0,0.0,0.0036653499223459063,0.0,0.0,0.0,0.0,0.03093416962173412,0.0,0.0,0.0,0.0,0.0,-0.02014756648175527,0.0,0.0,0.0,0.02841307108422641,0.0,0.1514031715668824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1802677963768674,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007556927022213628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06316331800462667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015092676454021693,0.0,0.0,0.0,0.0,0.01708392574080424,0.0,0.0,0.0,0.0,0.0,0.009576627369861066,0.0,0.0,0.0,0.0,0.0,0.0,-0.013224820378713087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029825782127322977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08016627297951989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16360173670994932,0.0,0.0,0.0,0.005699520543208352,0.0
0.0,0.0,0.0,0.01907090296833221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023892238123755904,0.0,0.0,0.0,0.0,0.0,0.0,0.019452139038163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10088837603038363,0.0,0.0,0.0,0.0,0.015347737698916883,0.0,0.0,0.0,0.0,0.0,0.021649219176548593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02719255418517195,0.0,0.0,0.0,0.0038196417619608125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18237180360154917,0.0,0.0,0.0,0.011427482735876474,0.0
0.0,-0.0021683646644747034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003948252768312212,-0.00827360959302171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014878292091986541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005480991521315544,0.0,0.0,0.0,-0.0049380158056213765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012943105610101903,0.0,0.0,0.0,0.0,0.0,-0.004426392205713773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00507016690154178,0.0,-0.15921902147787076,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006745737217781631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03858609124667026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015101303673481503,0.0,0.0,0.0,0.0,-0.037190763325432856,0.0,0.0,0.0,0.0,0.0,0.011843162954540144,0.0,0.0,0.14192438222686438,0.0,0.0,0.0,0.19222283407254112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09689207932693966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003196985167285883,0.0,0.0,0.0,0.28715135819765125,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007111024763912791,-0.005528147300329546,0.0,0.0,0.0,0.0,0.0,0.0,-0.008765400880090785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014204922039450328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009455358811155851,0.0,0.0,0.0,-0.0064375128937808525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019994477339917424,0.0,0.0,0.0,0.0,0.0,-0.005783896198743893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005314683774151796,0.0,-0.143571946522358,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006486600442935092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061962045271535905,0.0,0.0,0.0,0.0,0.0,0.0,0.06258364601236838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00687847861155573,0.0,0.0,0.0,0.0,-0.022678616326387506,0.0,0.0,0.0,0.0,0.0,0.005364020944465975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3974361163606088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011734095137732152,0.0,-0.01059478847486726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25935009397220443,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.042308349803178796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006101646822968129,-0.009775556425822523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009506452285983152,0.0,0.0,0.0,0.0,-0.02273274986304438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008786622695096582,0.0,0.0,0.0,-0.0074773028828075405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014245449468205803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010225788904847193,0.0,-0.09610706966997139,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00574285575572342,-0.005737175059576079,0.0,0.0,0.0,0.0,0.0,0.0,-0.009489147746932587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013690065467250354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008721551462974353,0.0,0.0,0.0,-0.007664880040564795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021887780815961325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004998183809466067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00665491706072584,0.0,-0.1415808133047165,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009690106024460101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02021883336051931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007869376556115214,0.0,0.0,0.0,-0.012802743429994108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032379506081329494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006313713379569538,0.0,-0.01007193076397773,0.0,0.0,0.0,0.0,0.0,0.0,-0.011543781970801957,0.0,0.12730656165291918,0.0,0.0,0.0,-0.07981832794179722,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034919060858416557,0.0,0.0,-0.0013795905179852753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003294449839633799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022021969448262845,0.0,0.0,0.0,-0.0030911578310248012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01306484184424041,0.0,0.0,0.0,0.0,0.0,-0.0010183683357932762,0.0,0.0,0.0,0.0,0.0,-0.001041675862770236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003172424267308772,0.0,-0.19600537137881313,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004604278875626099,-0.006527921928300772,0.0,0.0,-0.002711450182737968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015112569262875557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004762459290144559,0.0,0.0,0.0,-0.0050308032781540704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01279473458963583,0.0,0.0,0.0,0.0,0.0,-0.005383347239351226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005396906357165525,0.0,-0.15902174163596866,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004216580640581797,-0.004352425128451736,0.0,0.0,0.0,0.0,0.0,0.0,-0.008037017999393027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005279647366994956,0.0,0.0,0.0,-0.0034585095982201993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019031015068952297,0.0,0.0,0.0,0.0,-0.0019352146935008585,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038769311709087664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00504651156146429,0.0,-0.1723112750403133,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.16260630018793581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013194568807882064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006177194165475103,0.0,-0.05659483977634522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008548913920327429,0.0,0.0,0.0,-0.010703049824455503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025184436369193146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075566725503985795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011151042227008452,0.0,0.0788949331761789,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.11460962334684717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006878814178078017,-0.01963051294596431,0.0,0.0,0.0,0.0,0.0,0.0,-0.026797566559249572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11088876010524804,0.020217656908167823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021804261307825163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005437210380092802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01347564315404508,0.0,0.15484989528128087,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00342770416998455,-0.00804521005247559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014812438686668813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005582439062901353,0.0,0.0,0.0,-0.005280170838726512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012177615034548542,0.0,0.0,0.0,0.0,0.0,-0.0050986632268524386,0.0,0.0,0.0,0.0,0.0,-0.0024880039220659955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005220573816770958,0.0,-0.15921339382896552,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019275378060287385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024118446981693853,0.0,0.0,-0.013402937468019646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0204019001063237,0.0,0.0,-0.00672263511406461,0.0,-0.010053402305979304,0.0,0.0,0.0,0.0,0.0,0.0,-0.004496062001841718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009157552030368873,0.0,0.12330794577746203,0.0,0.0,0.0,-0.047012301621106076,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003911136853049289,-0.0072814766835528595,0.0,0.0,-0.0027748920198569227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014680101635626617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004880896332806319,0.0,0.0,0.0,-0.00449882314520768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126727002606172,0.0,0.0,0.0,0.0,0.0,-0.003991494436171444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005693310694855805,0.0,-0.16096138057821616,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033978515844543533,-0.007724096769425698,0.0,0.0,-0.003480386920137061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013627742603170226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004618676183557423,0.0,0.0,0.0,-0.005259983131078124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012759121879414253,0.0,0.0,0.0,0.0,0.0,-0.005254906657264171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005475570716989424,0.0,-0.15974787619446953,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.019862975731420925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02294573098280341,0.0,0.0,0.0,0.0,0.0,0.0,0.016877653511157845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1027771659786322,0.0,0.0,0.0,0.0,0.016821411374903884,0.0,0.0,0.0,0.0,0.0,0.02039114460925927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02822699298045944,0.0,0.0,0.0,0.003754866775704413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18335484021121454,0.0,0.0,0.0,0.01027517647377307,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008319041169243188,-0.011593472762143354,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091414119424717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01058582548072583,-0.017949441173094285,0.0,0.0,-0.007721006669853231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021463513064893688,0.0,0.0,-0.016099635090505333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10194072740013291,0.0,0.0,0.0,-0.02161439433546695,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006957852724168772,-0.006964840297167677,0.0,0.0,0.0,0.0,0.0,0.0,-0.008725802917860426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013942382742078874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008489690427710578,0.0,0.0,0.0,-0.0069594939819589315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021267482619544982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004436205446287894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006214445234197708,0.0,-0.14220917413291545,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.014236208673962428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306491643429673,0.0,0.06633293591219562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18144096062440085,0.0,0.0,0.0,0.0,0.01319327585458041,0.0,0.0,0.0,0.0,0.0,0.014311080447828473,0.0,0.0,0.0,0.0,-0.06590618028600574,0.0,0.0,0.0,0.0,0.0058025524111618015,0.0,0.0,0.0,0.0,0.0,0.0,0.20000335052376242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19468888259387365,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02771525206453706,0.0,0.0,0.0,0.0,0.0,0.0,-0.028038792667056736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07971256037659603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014743821004021449,-0.07403863120034622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035458177779696766,0.0,0.0,-0.08463607487960051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019627410703035197,0.0,0.09233856882075463,0.0,0.0,0.0,-0.0690360981201226,0.0
0.0,0.0,0.0,0.006758080821090109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06331820538234155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016969245876291946,0.0,0.0,0.0,0.0,0.024818898453779183,0.0,0.0,0.0,0.0,0.0,0.00929927527289282,0.0,0.0,0.0,0.0,0.0,0.0,-0.015876382503269486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031065027153108563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821147615814667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590376534784769,0.0,0.0,0.0,0.00726882995274819,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115799616616209,-0.012284345875724339,0.0,0.0,0.0,0.0,0.0,0.0,-0.04836162106884022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021041154027555294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012880293033551288,0.0,0.0,0.0,-0.014116613858999899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036322857357939595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006744608731283101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009577017547042176,0.0,0.12378061832188814,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004627570474333789,-0.007190821924642039,0.0,0.0,-0.0024701457855160758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014063884276587354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005508698359862742,0.0,0.0,0.0,-0.005438554394937642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012899421041621787,0.0,0.0,0.0,0.0,0.0,-0.004646178534893967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005426729145881958,0.0,-0.1590742087016829,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.019556492637913907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02399328454454919,0.0,0.0,0.0,0.0,0.0,0.0,0.019844746827435023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10069308101029159,0.0,0.0,0.0,0.0,0.016169891394974992,0.0,0.0,0.0,0.0,0.0,0.022381183351802225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029492627204453378,0.0,0.0,0.0,0.0038087193098221284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1841188927384147,0.0,0.0,0.0,0.009855415181151352,0.0
