ClsNmCtnWeb,MtdNmCtnSend,MtdNmCtnExecut,MtdModFINAL,ClsNmCtnInput,ClsNmEndsReq,ClsNmCtnRedirect,ParamDfSiMtdRun,ParamTypCtnSql,ParamDfSiMtdDump,ParamDfSiMtdStream,MtdWritInvkd,MtdSetInvkd,MtdNmCtnHandl,ParamDfSiMtdLog,MtdModPRIVATE,ClsNmCtnManager,RtnTypResultSet,MtdExecutInvkd,ClsFINAL,ParamDfSiMtdPrint,MtdUpdatInvkd,ClsWebInvkd,MtdNmCtnLog,ParamTypCtnDb,ParamDfSiMtdExecut,MtdRunInvkd,ParamTypCtnStr,ParamDfSiMtdUpdat,MtdReplacInvkd,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,ClsLogInvkd,MtdParsInvkd,ParamTypCtnWeb,ParamDfSiMtdHandl,MtdModPUBLIC,ParamTypCtn.io.,ClsNmEndsRender,MtdNmCtnWrit,InnerCls,MtdLogInvkd,MtdNmCtnPrint,MtdPutInvkd,ClsDbInvkd,ParamTypCtnStringbuilder,ParamDfSiMtdWrit,ClsNmCtnResponse,ClsNmCtnJdbc,MtdNmStrtSet,ClsSTATIC,MtdNmCtnUpdat,MtdNmCtnRedirect,ParamDfSiMtdSet,MtdNmCtnStream,ParamDfSiMtdPut,Implicit method,Cls.io.Invkd,Cls.net.Invkd,ClsNmCtn.io.,MtdHandlInvkd,ClsNmCtnHtml,MtdNmStrtOn,ClsAnonymous,ParamTypCtnChar[],MtdNmCtnReplac,MtdPrintInvkd,ClsNmCtnNet,MtdConstructor,ParamDfSiMtdSend,MtdSendInvkd,MtdNmCtnRun,ParamTypCtnCharsequence,ParamTypCtnByte[],MtdLoneGetterOrSetter,ParamDfSiMtdPars,MtdCtnParams,MtdNmCtnDump,MtdDumpInvkd,ClsNmCtnSql,ClsPUBLIC,MtdNmCtnSetheader
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005721641289207312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371170730163658,0.0,0.0,0.0,0.0,0.047290052436048224,0.0,0.0,0.0,0.0,0.0,0.047901578639381985,0.0,0.0,0.0,0.0,0.0,-0.012069752280756116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09036336065253031,0.0,-0.009413470064188079,0.0,0.0,0.0,0.0,0.0,0.0,0.40042135487134056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029425510898778238,0.0,0.0,0.0,0.0,0.0,0.02372586314549421,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00894763688513413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04546799251942074,0.0,0.0,0.0,0.0,0.03479224114280758,0.0,0.0,0.0,0.0,0.0,0.03778506161918685,0.0,0.0,0.0,0.0,0.0,-0.01562265432154758,-0.00841279710936648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022349689260417815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03964118272332659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043808289965113045,0.0,0.0,0.0,0.0,0.0,0.010696822790994515,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009441872661872248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04615731704504509,0.0,0.0,0.0,0.0,0.03513777712842459,0.0,0.0,0.0,0.0,0.0,0.03764606306971967,0.0,0.0,0.0,0.0,0.0,-0.015832215827302345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021824284874446473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03911093645239458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042471595101444284,0.0,0.0,0.0,0.0,-0.008451895414329585,0.010580968719295586,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007203466586603441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12359837361425388,-0.008393226744164092,0.0,-0.004315987989030101,0.0,0.0,-0.01374690685245087,-0.004641897569175324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02979810574012381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05781104084294717,0.0,0.0,0.0,0.0,-0.004750189089573539,-0.07725947240773672,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009432297465351583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13049678022119487,0.0,0.0,0.0,0.0,-0.15968566999410866,0.0,0.0,0.0,0.0,0.0,0.03481864901400583,-0.01009875013616288,0.0,0.0,0.0,0.0,-0.013120738501539967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026024008585911706,0.0,-0.01690216583333123,0.0,0.0,0.0,0.0,0.0,0.0,-0.02320800278737415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03769588721808219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006790134985794714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023347267407086966,0.0,0.0,0.0,0.0,-0.15327783900260586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011403709025204387,-0.01082511388024552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027629724918321125,0.0,0.0,-0.00528006924806057,0.0,0.0,0.0,0.0,0.0,0.0,-0.025629500378044994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04951436669758253,0.0,0.0,0.0,0.0,-0.005548504307488748,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007272379087043517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025169044113454428,0.0,0.0,0.0,0.0,0.0,0.05944603649700567,0.0,0.0,0.0,0.0,0.0,-0.010273000869605309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03931072971161425,0.0,-0.006273348914117238,0.0,0.0,0.0,0.0,0.0,0.0,-0.02334641640022657,0.0,0.0,0.0,0.0,0.22072004251671093,0.0,0.0,-0.024335582550523285,0.0,0.0,0.0,0.0,0.0,0.031509144170725346,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008287618717289441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1216510862536991,-0.008987509044567988,0.0,-0.005168597595255061,0.0,0.0,-0.013330930644153144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046648686741783685,0.0,0.0,0.0,0.0,0.0,0.0,-0.03290668975963241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056871131297296096,0.0,0.0,0.0,0.0,-0.005660299463957133,-0.07398993598603025,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17537150849752697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171028014945686,0.0,0.0,0.0,0.0,-0.0993463776970958,-0.11605382168425199,0.0,0.0,0.0,0.0,0.03373979829663785,0.0,0.0,0.0,0.0,0.0,0.21724945176551277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01934114607291787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015967944589090677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023957977643238888,0.0,0.0,0.0,0.0,0.0,0.02023011516665728,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008829527340018236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04611035298106475,0.0,0.0,0.0,0.0,0.03446229954751148,0.0,0.0,0.0,0.0,0.0,0.03798989405491415,0.0,0.0,0.0,0.0,0.0,-0.016347069943467126,-0.008343764069061373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022049486411825997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04022132046807166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043276898540164116,0.0,0.0,0.0,0.0,0.0,0.012350514617093827,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00993810189679035,-0.00771522259877911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044084728075030374,0.0,0.0,0.0,0.0,0.03461002541730847,0.0,0.0,0.0,0.0,0.0,0.03640702310225132,0.0,0.0,0.0,0.0,0.0,-0.01644516053510659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021879678617114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039226329269468486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04353592794078131,0.0,0.0,0.0,0.0,0.0,0.0117720044687806,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12827332609749348,0.0,0.0,0.04630395439880271,-0.04361870082769037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03651669141072519,0.0,0.0,0.0,0.0,0.03446777527730629,0.0,0.0,0.0,0.0,0.0,-0.1609099472567039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600171604495675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21452615457910756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03769128046407136,0.0,0.0,0.0,0.0,0.0,0.012970025314650108,0.0
0.0,0.0,0.19126785539291655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14132315702652481,0.0,0.0,0.0,0.0,0.0,0.0,0.20111788952297635,0.0,0.0755246097649641,0.00945677967007114,0.0,0.0,0.0,0.0,-0.05580402714187054,0.0,0.0,0.0,0.0,0.012131490957026364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004659095302889216,0.0,0.0,0.009040917863649984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004490210954587754,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056362874537178404,-0.00872064297794631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12367481688743823,-0.010480776000286685,0.0,0.0,0.0,0.0,-0.010070202812911197,-0.0052331328743207605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02570055393510708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052142089304668945,0.0,0.0,0.0,0.0,-0.00435762581303295,-0.10992551529829696,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008488202133108302,-0.007146458269356431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04646590744352738,0.0,0.0,0.0,0.0,0.03557201433992162,0.0,0.0,0.0,0.0,0.0,0.035953318383520914,0.0,0.0,0.0,0.0,0.0,-0.015163149495560451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021436718030918112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03979577549379085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04364421708775075,0.0,0.0,0.0,0.0,0.0,0.011464920458231689,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00949373778800161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06221682853596552,0.0,0.0,0.0,0.0,-0.09559974176790623,0.0,0.0,0.0,0.0,0.0,0.0,-0.010434910516368797,0.0,0.0,0.0,0.0,-0.013030458020966314,-0.008769097576782204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1316021484314493,0.0,-0.017362014632144603,0.0,0.0,0.0,0.0,0.0,0.0,-0.03182033275871604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04582764071248923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10583815005619354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007019218373229941,0.0,0.0,0.0,0.04920610828462962,-0.17147642716444614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010688142815542725,0.0,0.0,-0.011053180199716735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011428552921902186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017418314975412918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047893986266442506,0.0,0.0,0.0,0.0,-0.006639793235542068,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646899446047029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014688654108186427,0.0,0.0,0.0,0.0,-0.07465682254526514,0.0,0.0,0.0,0.0,0.0,0.03195288050181945,0.0,0.0,0.0,0.0,0.0,0.15371102465814598,0.11953034204800135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06334551955344753,0.0,-0.012980585617039332,0.0,0.0,0.0,0.0,0.0,0.0,0.1655166854707653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014133344671297041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00829255782579955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04669142818342481,0.0,0.0,0.0,0.0,0.03577336543235687,0.0,0.0,0.0,0.0,0.0,0.036654489840861205,0.0,0.0,0.0,0.0,0.0,-0.015345798532021187,-0.007782312589860826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02077479148441931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03971812732665481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043719803505912945,0.0,0.0,0.0,0.0,0.0,0.012070642495534944,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05539505101775592,0.0,0.0,0.0,0.0,0.02613111619910888,0.0,0.0,0.0,0.0,0.0,0.017111588043983085,0.0,0.0,-0.010797555555302419,0.0,0.0,-0.018961786592040102,-0.0066148324667318625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06125852883388385,0.0,0.08326213735669177,0.0,0.0,0.0,0.0,0.0,0.0,-0.03993330578090775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045617405711154156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01251548347841061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127389431028635,0.0,0.0,0.0,0.0,0.03232264311002587,0.0,0.0,0.0,0.0,0.0,0.05506368033519792,0.0,0.0,0.0,0.0,0.0,-0.01574509890121098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037575903434297564,0.0,-0.010338677614813108,0.0,0.0,0.0,0.0,0.0,0.0,-0.03506508181576663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03541706978196135,0.0,0.0,0.0,0.0,0.0,0.028116879175974604,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009704733999349579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04479280160441576,0.0,0.0,0.0,0.0,0.03441058179690557,0.0,0.0,0.0,0.0,0.0,0.03706825944939299,0.0,0.0,0.0,0.0,0.0,-0.01581936278701349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020526677514784653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040283556649518465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042615726797558234,0.0,0.0,0.0,0.0,-0.007746437285372124,0.012680361651642626,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15448756396070829,0.0,0.0,0.0,0.0,0.023051159355004174,0.0,0.0,0.0,0.0,0.0,0.041116508571754466,0.0,0.0,0.0,0.0,0.0,-0.013169936094103133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009495477805066876,0.0,0.0,-0.08344823288052805,0.0,0.18844001261242094,0.0,0.0,0.0,0.0,0.0,0.0,-0.03327542107839519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03530726721115987,0.0,0.0,0.0,0.0,0.0,0.025207312783055075,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007896377241182306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046370496605874265,0.0,0.0,0.0,0.0,0.035402020910350496,0.0,0.0,0.0,0.0,0.0,0.035859325648060804,0.0,0.0,0.0,0.0,0.0,-0.014599590700826484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021891706882552205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04050971429615902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04239028165727853,0.0,0.0,0.0,0.0,-0.008110146335591682,0.01044681468544699,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008124971309141773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04591031156203195,0.0,0.0,0.0,0.0,0.034276242641398294,0.0,0.0,0.0,0.0,0.0,0.03670921890542564,0.0,0.0,0.0,0.0,0.0,-0.015779276270625402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021499646748507937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04035543392502357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04275825479293498,0.0,0.0,0.0,0.0,-0.008327234357332278,0.012493635211256283,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22944411299352147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022718110628681943,0.0,0.0,0.0,0.0,-0.13581462590912943,0.0,0.0,0.0,0.0,0.0,-0.13814582759625746,0.0,0.0,-0.004654450753530274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05336423951734485,0.0,-0.01197318526508807,0.0,0.0,0.0,0.0,0.0,0.0,0.17935281362273336,-0.0037427915117509117,0.0,0.0,0.0,0.0,0.0,0.0,-0.03231665200040901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020129326220552364,0.0,0.0,0.0,0.0,-0.08885791420908064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010430191861466435,0.0,0.0,-0.01401081305870963,-0.010127880918782696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062200099920783694,0.0,-0.009611925335864791,0.0,0.0,0.0,0.0,0.0,0.0,-0.03222014878813837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05354319539802577,0.0,0.0,0.0,0.0,-0.006832812285531897,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1235781418623034,0.0,0.0,0.18517390836954115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751365162561488,0.0,0.0,0.0,0.0,-0.10346568991899001,-0.08051724187298026,0.0,0.0,0.0,0.0,0.018631215207993934,0.0,0.0,0.0,0.0,0.0,0.1979201774211064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0791358954669536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01958045071072337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024842583138965767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561738070989358,0.07507999487229663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04687804774384785,0.0,0.0,0.0,0.0,-0.1648451168070441,0.0,0.0,0.0,0.0,0.0,0.022933336313327488,0.0,0.0,0.0,0.0,0.0,-0.011106997002226388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04737018465026456,0.0,-0.008682059113331128,0.0,0.0,0.0,0.0,0.0,0.0,-0.021544224065492425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03696508136123726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04444940865544616,0.0,0.0,0.0,0.0,0.03311542694078371,0.0,0.0,0.0,0.0,0.0,0.037462487460167164,0.0,0.0,0.0,0.0,0.0,-0.015714322330374623,-0.007938414905384175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020339269769384095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039853060652222036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04238244358529875,0.0,0.0,0.0,0.0,-0.008893638501302162,0.012037365749191137,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005905846043811391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02021502182295276,0.0,0.0,0.0,0.0,0.0,0.02247426317781717,0.0,0.0,0.18248416376421742,0.0,0.0,0.23301796213946396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018220349286993662,0.0,0.15181316527389713,0.0,0.0,0.0,0.0,0.0,0.0,-0.024075917174140822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02808183984636337,0.0,0.0,0.0,0.0,0.0,0.00947236733239152,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21822033163047597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028885413719820223,0.0,0.0,0.0,0.0,-0.15208742434673048,0.0,0.0,0.0,0.0,0.0,0.017985963147227477,0.0,0.0,0.0,0.0,0.0,0.23378803554422353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0982235753321352,0.0,-0.01529961188102881,0.0,0.0,0.0,0.0,0.0,0.0,-0.024582344563774613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031323770724123456,0.0,0.0,0.0,0.0,0.0,0.01262373494764274,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007433831060064216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04692648133518349,0.0,0.0,0.0,0.0,0.02331691261832952,0.0,0.0,0.0,0.0,0.0,0.019731274086864967,0.0,0.0,0.0,0.0,0.0,-0.008733116563076933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016017725417952204,0.0,-0.005506007591470796,0.0,0.0,0.0,0.0,0.0,0.0,-0.018711069688455696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43628415668185155,0.0,0.0,0.0,0.0,0.0,0.015576590485116686,0.0
